1913,新疆,焉耆,86.34,42.05,1056.5
1914,新疆,托克逊,88.38,42.48,2
1915,新疆,吐鲁番东坎,89.15,42.5,-47.4
1916,新疆,吐鲁番,89.12,42.56,35.2
1917,新疆,乌什,79.14,41.13,1397.7
1918,新疆,阿克苏,80.14,41.1,1105
1919,新疆,新和,82.39,41.33,1011.5
1920,新疆,沙雅,82.47,41.14,982.5
1921,新疆,库尔勒,86.08,41.45,932.9
1922,新疆,阿图什,76.1,39.43,1299.5
1923,新疆,乌恰,75.15,39.43,2177.5
1924,新疆,伽师,76.44,39.3,1209.6
1925,新疆,喀什,75.45,39.29,1290.6
1926,新疆,岳普湖,76.47,39.15,1207.8
1927,新疆,柯坪,79.03,40.3,1163.3
1928,新疆,阿瓦提,80.24,40.39,1046.6
1929,新疆,阿拉尔,81.16,40.33,1013.4
1930,新疆,塔中,83.4,39,1100
1931,新疆,铁干里克,87.42,40.38,847.7
1932,新疆,英吉沙,76.1,38.56,1299.1
1933,新疆,麦盖提,77.38,38.55,1179.5
1934,新疆,莎车,77.16,38.26,1232.4
1935,新疆,叶城,77.24,37.55,1360.4
1936,新疆,泽普,77.16,38.12,1275.7
1937,新疆,皮山,78.17,37.37,1376.4
1938,新疆,策勒,80.48,37.01,1337
1939,新疆,墨玉,79.38,37.1,1326.9
1940,新疆,和田,79.56,37.08,1376.2
1941,新疆,洛浦,80.1,37.05,1349
1942,新疆,民丰,82.43,37.04,1410.7
1943,新疆,且末,85.33,38.09,1248.4
1944,新疆,于田,81.39,36.51,1423.3
1945,新疆,巴里坤,93.03,43.36,1674.4
1946,新疆,淖毛湖,94.59,43.45,479.1
1947,新疆,伊吾,94.42,43.16,1729.5
1948,新疆,哈密,93.31,42.49,738.4
1949,新疆,红柳河,94.4,41.32,1575.2
1950,云南,德钦,98.55,28.29,3320.8
1951,云南,绥江,103.57,28.35,494.5
1952,云南,永善,103.38,28.14,876.3
1953,云南,盐津,104.14,28.06,433.3
1954,云南,贡山,98.4,27.45,1587.7
1955,云南,香格里拉,99.42,27.5,3277.6
1956,云南,维西,99.17,27.1,2326
1957,云南,宁蒗,100.51,27.18,2242.3
1958,云南,大关,103.54,27.45,1177
1959,云南,鲁甸,103.32,27.11,1916
1960,云南,昭通,103.43,27.21,1950
1961,云南,彝良,104.03,27.38,884
1962,云南,镇雄,104.52,27.25,1644.3
1963,云南,威信,105.03,27.51,1176.5
1964,云南,福贡,98.52,26.54,1191.5
1965,云南,六库,98.51,25.52,950.6
1966,云南,兰坪,99.25,26.25,2345.9
1967,云南,剑川,99.55,26.32,2193.5
1968,云南,洱源,99.58,26.06,2059.9
1969,云南,丽江,100.13,26.51,2382.1
1970,云南,永胜,100.45,26.41,2131
1971,云南,鹤庆,100.11,26.35,2196.8
1972,云南,华坪,101.16,26.38,1230.8
1973,云南,永仁,101.4,26.03,1534.1
1974,云南,巧家,102.55,26.55,894.9
1975,云南,会泽,103.15,26.24,2110.8
1976,云南,东川,103.1,26.06,1253.4
1977,云南,宣威,104.05,26.13,1987.4
1978,云南,腾冲,98.3,24.59,1655.8
1979,云南,云龙,99.22,25.54,1663.9
1980,云南,漾濞,99.57,25.41,1627.2
1981,云南,永平,99.31,25.28,1618.3
1982,云南,保山,99.11,25.07,1651.2
1983,云南,大理,100.11,25.42,1991.6
1984,云南,宾川,100.34,25.5,1440.3
1985,云南,弥渡,100.29,25.21,1670
1986,云南,巍山,100.17,25.16,1744
1987,云南,大姚,101.19,25.43,1873.7
1988,云南,姚安,101.14,25.32,1875.2
1989,云南,牟定,101.31,25.18,1769.3
1990,云南,南华,101.17,25.11,1858.3
1991,云南,富民,102.3,25.14,1694.4
1992,云南,武定,102.25,25.32,1712
1993,云南,禄丰,102.04,25.09,1566.8
1994,云南,昆明,102.39,25,1889.1
1995,云南,马龙,103.33,25.25,2064.8
1996,云南,曲靖,103.48,25.3,1906.3
1997,云南,嵩明,103.05,25.21,1925.5
1998,云南,富源,104.15,25.41,1920.5
1999,云南,陇川,97.49,24.04,958.7
2000,云南,盈江,97.57,24.42,828.1
2001,云南,镇康,98.49,23.46,994.5
2002,云南,粱河,98.18,24.49,1013.7
2003,云南,龙陵,98.41,24.36,1527.6
2004,云南,施甸,99.11,24.44,1473.4
2005,云南,昌宁,99.37,24.5,1650.2
2006,云南,芒市,98.35,24.26,915
2007,云南,凤庆,99.56,24.35,1569.8
2008,云南,永德,99.14,24.02,1607.2
2009,云南,南涧,100.31,25.02,1378.6
2010,云南,云县,100.08,24.27,1108.1
2011,云南,景东,100.52,24.28,1163.5
2012,云南,双柏,101.36,24.41,1966
2013,云南,安宁,102.29,24.56,1850
2014,云南,镇沅,101.07,23.59,1107.2
2015,云南,新平,101.58,24.04,1498.2
2016,云南,易门,102.11,24.39,1576.3
2017,云南,晋宁,102.36,24.39,1894.2
2018,云南,澄江,102.55,24.41,1788.5
2019,云南,玉溪,102.33,24.2,1717.5
2020,云南,江川,102.46,24.17,1732.5
2021,云南,通海,102.45,24.08,1802.4
2022,云南,华宁,102.55,24.11,1698.9
2023,云南,宜良,103.1,24.55,1532.9
2024,云南,石林,103.16,24.45,1694.7
2025,云南,呈贡,102.48,24.53,1909.2
2026,云南,师宗,103.59,24.49,1846.2
2027,云南,弥勒,103.27,24.24,1416.7
2028,云南,泸西,103.46,24.32,1705.5
2029,云南,丘北,104.1,24.03,1518.5
2030,云南,罗平,104.19,24.59,1482.4
2031,云南,峨山,102.24,24.11,1542.8
2032,云南,沧源,99.16,23.09,1280.7
2033,云南,耿马,99.24,23.33,1104.8
2034,云南,西盟,99.36,22.38,1156.1
2035,云南,孟连,99.36,22.19,946.1
2036,云南,双江,99.48,23.28,1044
2037,云南,临沧,100.05,23.53,1502.6
2038,云南,景谷,100.42,23.3,914
2039,云南,澜沧,99.56,22.34,1054.4
2040,云南,勐海,100.25,21.55,1177.5
2041,云南,墨江,101.4,23.25,1315.3
2042,云南,思茅,100.58,22.47,1302.9
2043,云南,元江,101.59,23.36,401.6
2044,云南,勐腊,101.35,21.28,634.4
2045,云南,石屏,102.29,23.42,1419.9
2046,云南,红河,102.26,23.22,975.9
2047,云南,元阳,102.5,23.14,229.4
2048,云南,江城,101.51,22.35,1121
2049,云南,绿春,102.25,23,1640.7
2050,云南,开远,103.17,23.42,1055.8
2051,云南,个旧,103.09,23.23,1717.7
2052,云南,金平,103.14,22.47,1261.1
2053,云南,砚山,104.2,23.37,1561.1
2054,云南,西畴,104.42,23.27,1508.1
2055,云南,文山,104.17,23.2,1292.7
2056,云南,马关,104.25,23.02,1335.4
2057,云南,广南,105.04,24.04,1251.4
2058,云南,富宁,105.38,23.39,688.3
2059,浙江,长兴,119.54,31.01,19.8
2060,浙江,安吉,119.42,30.38,25.7
2061,浙江,临安,119.42,30.13,108.2
2062,浙江,富阳,119.57,30.03,47.9
2063,浙江,湖州,120.03,30.52,7.8
2064,浙江,嘉善,120.56,30.5,3.4
2065,浙江,嘉兴,120.46,30.44,4.3
2066,浙江,绍兴,120.3,30.04,10.7
2067,浙江,德清,119.59,30.32,5.1
2068,浙江,海宁,120.39,30.31,8.1
2069,浙江,桐乡,120.31,30.38,6.7
2070,浙江,杭州,120.1,30.14,43.3
2071,浙江,海盐,120.54,30.32,3.9
2072,浙江,萧山,120.17,30.11,42.4
2074,浙江,慈溪,121.16,30.12,5.7
2075,浙江,余姚,121.1,30.03,6.6
2079,浙江,开化,118.24,29.08,154.1
2080,浙江,桐庐,119.41,29.49,45.3
2081,浙江,淳安,119.01,29.37,172.2
2082,浙江,建德,119.16,29.29,87.2
2083,浙江,浦江,119.53,29.28,114.2
2084,浙江,龙游,119.11,29.02,65.1
2085,浙江,兰溪,119.28,29.13,46.7
2086,浙江,金华,119.39,29.07,61.4
2087,浙江,诸暨,120.15,29.42,39.4
2088,浙江,上虞,120.49,30.03,6.4
2089,浙江,新昌,120.53,29.31,112.4
2090,浙江,嵊州,120.49,29.36,103.8
2091,浙江,义乌,120.05,29.2,87.6
2092,浙江,东阳,120.13,29.16,89
2093,浙江,天台,120.59,29.1,59.5
2094,浙江,镇海,121.36,29.59,5.2
2095,浙江,鄞州,121.33,29.47,6.2
2096,浙江,北仑,121.5,29.53,6
2097,浙江,奉化,121.23,29.42,21.1
2098,浙江,象山,121.53,29.28,7.2
2099,浙江,宁海,121.26,29.19,40.4
2100,浙江,三门,121.23,29.07,35.9
2101,浙江,石浦,121.57,29.12,129.2
2103,浙江,常山,118.3,28.54,132.1
2104,浙江,江山,118.36,28.43,124.1
2105,浙江,武义,119.48,28.53,102.6
2106,浙江,永康,120.02,28.54,99.4
2107,浙江,遂昌,119.17,28.36,237.2
2108,浙江,丽水,119.55,28.27,59.6
2109,浙江,龙泉,119.08,28.05,217.3
2110,浙江,仙居,120.43,28.52,79.1
2111,浙江,缙云,120.05,28.4,184.9
2112,浙江,乐清,120.58,28.04,58.5
2113,浙江,青田,120.17,28.09,59
2114,浙江,永嘉,120.41,28.09,36.4
2115,浙江,温州,120.39,28.02,29
2116,浙江,临海,121.12,28.52,6.8
2118,浙江,洪家,121.25,28.37,5.3
2120,浙江,玉环,121.16,28.05,99.4
2121,浙江,云和,119.33,28.07,159.6
2122,浙江,庆元,119.05,27.37,402.1
2123,浙江,泰顺,119.42,27.33,514.2
2124,浙江,文成,120.05,27.47,106.4
2125,浙江,平阳,120.34,27.4,10.1
2126,浙江,瑞安,120.39,27.47,37.9
2127,重庆,城口,108.4,31.57,800
2128,重庆,开县,108.25,31.11,213.2
2129,重庆,云阳,108.41,30.57,296.4
2130,重庆,巫溪,109.37,31.24,339.8
2131,重庆,奉节,109.32,31.01,300.3
2132,重庆,巫山,109.52,31.04,275.9
2133,重庆,潼南,105.48,30.11,295.8
2134,重庆,垫江,107.2,30.2,430.5
2135,重庆,天城,108.21,30.5,256.8
2136,重庆,万州,108.24,30.46,188.8
2137,重庆,忠县,108.02,30.18,326.3
2138,重庆,石柱,108.07,29.59,630.3
2139,重庆,大足,105.42,29.42,395.3
2140,重庆,荣昌,105.35,29.25,324
2141,重庆,永川,105.54,29.22,351.8
2142,重庆,万盛,106.56,28.57,325.7
2143,重庆,铜梁,106.04,29.51,278.5
2144,重庆,北碚,106.27,29.51,242.9
2145,重庆,合川,106.17,29.58,231.2
2146,重庆,渝北,106.37,29.44,465.5
2147,重庆,璧山,106.13,29.35,325
2148,重庆,沙坪坝,106.28,29.35,259.6
2149,重庆,江津,106.15,29.17,256.3
2150,重庆,巴南,106.3,29.2,506.9
2151,重庆,南川,107.07,29.1,559.5
2152,重庆,长寿,107.04,29.5,382.8
2153,重庆,丰都,107.44,29.51,290.4
2154,重庆,武隆,107.45,29.19,273.3
2155,重庆,黔江,108.47,29.32,608.8
2156,重庆,彭水,108.1,29.18,321.3
2157,重庆,綦江,106.39,29,475.9
2158,重庆,酉阳,108.46,28.49,827.7
2159,重庆,秀山,108.59,28.27,364
